33046,6800100,全,all
33847,6800500,全,=SECTION:1;all
33849,6800500,單  23號以下,=SECTION:2;odd;<NUMBER:23
33853,6800500,　  25巷全,=SECTION:2;=LANE:25
33849,6800500,單  27號以上,=SECTION:2;odd;>NUMBER:27
33862,6800500,雙   4號以下,=SECTION:2;even;<NUMBER:4
33853,6800500,雙   6號至 232號,=SECTION:2;even;~NUMBER:6:232
33849,6800500,雙 234號以上,=SECTION:2;even;>NUMBER:234
33849,6800500,全,=SECTION:3;all
