80770,6400500,　 505號,=NUMBER:505
83052,6401200,單 113號以下,odd;<NUMBER:113
83052,6401200,　 115巷連   9號以下,=LANE:115;<NUMBER:9
83048,6401200,　 115巷  10弄全,=LANE:115;=ALLEY:10
83052,6401200,單 117號至 305號,odd;~NUMBER:117:305
83048,6401200,單 307號以上,odd;>NUMBER:307
83052,6401200,雙 356號以下,even;<NUMBER:356
83048,6401200,雙 358號以上,even;>NUMBER:358
