41268,6602800,全,all
43344,6601300,單 277號以下,odd;<277號
43341,6601300,單 279號以上,odd;>279號
43344,6601300,雙 274號以下,even;<274號
43341,6601300,雙 276號以上,even;>276號
43550,6601400,全,all
