24146,6500200,單  15號以下,odd;<NUMBER:15
24149,6500200,　  17號,=NUMBER:17
24149,6500200,　  19巷全,=LANE:19
24150,6500200,單  21號至 221號,odd;~NUMBER:21:221
24149,6500200,單 223號以上,odd;>NUMBER:223
24146,6500200,雙  20號以下,even;<NUMBER:20
24150,6500200,雙  22號至 212號,even;~NUMBER:22:212
24149,6500200,雙 214號以上,even;>NUMBER:214
