72645,6701300,全,all
73054,6700100,全,all
73657,6700400,全,all
74152,6701900,單  87號以下,odd;<NUMBER:87
74153,6701900,單  89號以上,odd;>NUMBER:89
74152,6701900,雙  86號以下,even;<NUMBER:86
74153,6701900,雙  88號以上,even;>NUMBER:88
