92043,1001302,單  29號以下,odd;<NUMBER:29
92044,1001302,　  31號,=NUMBER:31
92053,1001302,　  31巷單   1之   5號以下,odd;=:31巷;<NUMBER:1之5
92044,1001302,　  31巷連   5號至  20號,=LANE:31;~NUMBER:5:20
92043,1001302,單  33號以上,odd;>NUMBER:33
92043,1001302,雙全,even
93242,1001317,全,all
