83073,6401200,單  47號以下,odd;<NUMBER:47
83072,6401200,　  49巷全,=LANE:49
83073,6401200,單  51號至 149號,odd;~NUMBER:51:149
83077,6401200,單 151號至 383號,odd;~NUMBER:151:383
83079,6401200,單 385巷以上,odd;>LANE:385
83073,6401200,雙  88號以下,even;<NUMBER:88
83077,6401200,雙  90號至 280號,even;~NUMBER:90:280
83079,6401200,雙 282號以上,even;>NUMBER:282
