36046,1000501,連  45號以下,<NUMBER:45
36046,1000501,連  47號至 159號,~NUMBER:47:159
36046,1000501,連 161號以上,>NUMBER:161
36002,1000501,　  46號,=NUMBER:46
36048,1000501,　 160巷全,=LANE:160
