26060,1000201,全,all
26141,1000204,全,all
26241,1000205,全,all
26545,1000202,單  89號以下,odd;<NUMBER:89
26547,1000202,單  91號以上,odd;>NUMBER:91
26545,1000202,雙  94號以下,even;<NUMBER:94
26547,1000202,雙  96號以上,even;>NUMBER:96
26866,1000209,單 217號以下,odd;<NUMBER:217
26845,1000209,單 219號以上,odd;>NUMBER:219
26866,1000209,雙 258號以下,even;<NUMBER:258
26845,1000209,雙 260號以上,even;>NUMBER:260
