93244,1001317,單  45號以下,odd;<NUMBER:45
93247,1001317,　  47號含附號,
93244,1001317,單  49號以上,odd;>NUMBER:49
93244,1001317,　   2號,=NUMBER:2
93247,1001317,雙   4號至   6號,even;~NUMBER:4:6
93244,1001317,　   8號,=NUMBER:8
93247,1001317,　  10號,=NUMBER:10
93244,1001317,　  12號,=NUMBER:12
93247,1001317,　  14號,=NUMBER:14
93244,1001317,　  16號,=NUMBER:16
93247,1001317,　  20號,=NUMBER:20
93244,1001317,雙  22號以上,even;>NUMBER:22
