42743,6601700,全,1段;all
42757,6601700,單 351號以下,2段;odd;<351號
42758,6601700,單 353號以上,2段;odd;>353號
42754,6601700,雙 330號以下,2段;even;<330號
42744,6601700,　 332巷全,2段;332巷
42758,6601700,雙 334號以上,2段;even;>334號
42751,6601700,全,3段;all
