23542,6500300,單  75號以下,odd;<NUMBER:75
23542,6500300,　  77巷全,=LANE:77
23542,6500300,單  79號至  99號,odd;~NUMBER:79:99
23542,6500300,單 101號至 111號,odd;~NUMBER:101:111
23546,6500300,單 101號至 111號 2樓以上,odd;~NUMBER:101:111;>FLOOR:2
23542,6500300,單 113號以上,odd;>NUMBER:113
23542,6500300,雙全,even
