26041,1000201,單 107號以上,odd;>107號
26146,1000204,單  19號以下,odd;<19號
26141,1000204,單  31巷至 107號,odd;31巷~107號
26146,1000204,雙  68號以下,even;<68號
26141,1000204,雙  70號以上,even;>70號
26344,1000206,全,all
26947,1000208,全,all
