35160,1000505,單 537號以下,odd;<537號
35161,1000505,單 539號以上,odd;>539號
35154,1000505,雙 206巷以下,even;<206巷
35160,1000505,雙 208號至 576號,even;208號~576號
35161,1000505,雙 578巷以上,even;>578巷
36142,1000515,單   5號至 191巷,odd;5號~191巷
36142,1000515,雙  22號至 200號,even;22號~200號
36241,1000512,單 135號以下,odd;<135號
36242,1000512,單 137號至 141號含附號全,odd
36241,1000512,單 143號以上,odd;>143號
36241,1000512,雙 150號以下,even;<150號
36242,1000512,雙 152號以上,even;>152號
