70242,6703300,單全,=SECTION:1;odd
70245,6703300,雙全,=SECTION:1;even
70250,6703300,單全,=SECTION:2;odd
70255,6703300,雙全,=SECTION:2;even
71146,6702800,單 169號以下,odd;<NUMBER:169
71151,6702800,單 171號以上,odd;>NUMBER:171
71146,6702800,雙 116號以下,even;<NUMBER:116
71151,6702800,雙 118號以上,even;>NUMBER:118
71443,6702300,單 245號以下,odd;<NUMBER:245
71441,6702300,單 247號以上,odd;>NUMBER:247
71443,6702300,雙 150號以下,even;<NUMBER:150
71441,6702300,雙 152號以上,even;>NUMBER:152
74169,6701900,全,all
