33379,6800700,連  26之   1號以下,<26之1號
33372,6800700,　  26之   2號,=26之2號
33379,6800700,　  26之   3號,=26之3號
33372,6800700,　  26之   4號,=26之4號
33379,6800700,連  26之   5號以上,>26之5號
