32663,6800400,連 484號以下,<NUMBER:484
32669,6800400,連 486號以上,>NUMBER:486
33055,6800100,全,all
33744,6800600,單 121號以下,odd;<NUMBER:121
33756,6800600,單 123號以上,odd;>NUMBER:123
33744,6800600,雙 128號以下,even;<NUMBER:128
33756,6800600,雙 130號以上,even;>NUMBER:130
