42352,6601000,連  35號以下,<35號
42352,6601000,連  37號至  57號,37號~57號
42352,6601000,連  59號至  79號,59號~79號
42352,6601000,　  81號,=81號
42352,6601000,連  83號以上,>83號
42341,6601000,　  36號,=36號
42341,6601000,　  58號,=58號
42341,6601000,　  80號,=80號
42341,6601000,　  82號,=82號
