23876,6500700,全,all
24142,6500200,單  85號以下,odd;<NUMBER:85
24143,6500200,單  87號以上,odd;>NUMBER:87
24142,6500200,雙  24號以下,even;<NUMBER:24
24143,6500200,雙  26號以上,even;>NUMBER:26
