61347,1001002,單 131號以下,odd;<NUMBER:131
61341,1001002,單 133號至 151號,odd;~NUMBER:133:151
61347,1001002,雙 140號以下,even;<NUMBER:140
61341,1001002,雙 142號至 150號,even;~NUMBER:142:150
61343,1001002,連 152號至 300號,~NUMBER:152:300
