61347,1001002,連 109之   5號以下,<NUMBER:109之5
61353,1001002,　 109之   6至之  39號,~NUMBER:109之6:109之39
61347,1001002,連 109之  40號至 127號,~NUMBER:109之40:127
61353,1001002,連 128號至 301號,~NUMBER:128:301
61347,1001002,連 302號至 701號,~NUMBER:302:701
61353,1001002,連 702巷以上,>LANE:702
