40357,6600400,單 161號以下,odd;<NUMBER:161
40359,6600400,單 163號以上,odd;>NUMBER:163
40357,6600400,雙 176號以下,even;<NUMBER:176
40359,6600400,雙 186號以上,even;>NUMBER:186
41447,6602300,全,all
