80145,6400700,單  23號以下,odd;<NUMBER:23
80146,6400700,單  25號至  33號,odd;~NUMBER:25:33
80148,6400700,單  35號至  99號,odd;~NUMBER:35:99
80148,6400700,雙全,even
80248,6400800,單 101號以上,odd;>NUMBER:101
