42144,6601500,單  81號至 359號,odd;81號~359號
42146,6601500,單 501號至 649號,odd;501號~649號
42145,6601500,單 877號至 897號,odd;877號~897號
42144,6601500,雙 216號以下,even;<216號
42146,6601500,雙 502號至 678號,even;502號~678號
42145,6601500,　 808巷全,808巷
