10361,6300600,單  77號以下,odd;<NUMBER:77
10364,6300600,　  79巷全,=LANE:79
10364,6300600,單  85巷至  87巷,odd;~LANE:85:87
10366,6300600,單  89號至 171號,odd;~NUMBER:89:171
10369,6300600,單 173號以上,odd;>NUMBER:173
10362,6300600,雙  82號以下,even;<NUMBER:82
10363,6300600,雙  84號至 132號,even;~NUMBER:84:132
10366,6300600,雙 134號至 170號,even;~NUMBER:134:170
10369,6300600,雙 172號以上,even;>NUMBER:172
