23153,6500600,全,1段;all
23153,6500600,單全,2段;odd
23154,6500600,雙 314號以下,2段;even;<314號
23159,6500600,雙 316號至 320巷,2段;even;316號~320巷
23154,6500600,雙 348號以上,2段;even;>348號
23156,6500600,單全,3段;odd
23156,6500600,雙 458號以下,3段;even;<458號
23157,6500600,雙 460號以上,3段;even;>460號
