35664,1000506,全,all
36060,1000501,單 211號以下,odd;<NUMBER:211
36052,1000501,單 213號以上,odd;>NUMBER:213
36060,1000501,雙 200號以下,even;<NUMBER:200
36052,1000501,雙 202號以上,even;>NUMBER:202
