64051,1000901,全,all
64942,1000911,全,all
65145,1000906,單  95號以下,odd;<NUMBER:95
65146,1000906,單  97號以上,odd;>NUMBER:97
65145,1000906,雙  78號以下,even;<NUMBER:78
65146,1000906,雙  80號以上,even;>NUMBER:80
