83156,6401400,全,all
83161,6401400,單  55號以下,=SECTION:1;odd;<NUMBER:55
83157,6401400,單  57號以上,=SECTION:1;odd;>NUMBER:57
83161,6401400,雙  56號以下,=SECTION:1;even;<NUMBER:56
83155,6401400,雙  58號以上,=SECTION:1;even;>NUMBER:58
83346,6401800,全,all
