30441,1000406,連  60之   1號以下,<NUMBER:60之1
30442,1000406,連  61號至  66號,~NUMBER:61:66
30441,1000406,連 101號至 130號,~NUMBER:101:130
30442,1000406,連 131號至 139號,~NUMBER:131:139
30441,1000406,連 140號以上,>NUMBER:140
