42955,6601600,單  51號以下,odd;<NUMBER:51
42951,6601600,單  55號至  75號,odd;~NUMBER:55:75
42951,6601600,單  79號至 163號,odd;~NUMBER:79:163
42954,6601600,單 167號以上,odd;>NUMBER:167
42955,6601600,雙  36號以下,even;<NUMBER:36
42951,6601600,雙  38號至 174號,even;~NUMBER:38:174
42954,6601600,雙 176號以上,even;>NUMBER:176
43348,6601300,全,all
43641,6601200,全,all
