63042,1000902,連 151號以下,<151號
63052,1000902,單 153號至 197號,odd;153號~197號
63041,1000902,單 203號至 253號,odd;203號~253號
63044,1000902,單 261號以上,odd;>261號
63052,1000902,雙 152號至 206號,even;152號~206號
63041,1000902,雙 208號至 284號,even;208號~284號
63044,1000902,雙 296號以上,even;>296號
65341,1000919,全,all
