97048,1001501,單 169號以下,odd;<NUMBER:169
97047,1001501,單 171號至 307號,odd;~NUMBER:171:307
97053,1001501,單 309號至 549號,odd;~NUMBER:309:549
97054,1001501,單 551號至 665號,odd;~NUMBER:551:665
97073,1001501,單 667號至 763號,odd;~NUMBER:667:763
97071,1001501,單 765號以上,odd;>NUMBER:765
97048,1001501,雙 140號以下,even;<NUMBER:140
97049,1001501,雙 142號至 186號,even;~NUMBER:142:186
97050,1001501,雙 188號至 392號,even;~NUMBER:188:392
97054,1001501,雙 394號至 476號,even;~NUMBER:394:476
97073,1001501,雙 478號以上,even;>NUMBER:478
97071,1001501,全,=SECTION:1;all
97078,1001501,全,=SECTION:2;all
97161,1001504,全,all
97349,1001505,全,=SECTION:1;all
97349,1001505,全,=SECTION:2;all
97365,1001505,單 425號以下,=SECTION:3;odd;<NUMBER:425
97367,1001505,單 427號至 945號,=SECTION:3;odd;~NUMBER:427:945
97370,1001505,單 947號以上,=SECTION:3;odd;>NUMBER:947
97365,1001505,雙 448號以下,=SECTION:3;even;<NUMBER:448
97367,1001505,雙 450號以上,=SECTION:3;even;>NUMBER:450
97370,1001505,全,=SECTION:4;all
97450,1001506,全,=SECTION:1;all
97447,1001506,連 201號以下,=SECTION:2;<NUMBER:201
97447,1001506,連 203號以上,=SECTION:2;>NUMBER:203
97441,1001506,　 202號,=SECTION:2;=NUMBER:202
97443,1001506,全,=SECTION:3;all
97443,1001506,全,=SECTION:4;all
97442,1001506,全,=SECTION:5;all
97445,1001506,全,=SECTION:6;all
97445,1001506,全,=SECTION:7;all
97545,1001502,全,all
97644,1001507,單  55號以下,=SECTION:1;odd;<NUMBER:55
97642,1001507,單  57號以上,=SECTION:1;odd;>NUMBER:57
97644,1001507,雙  64號以下,=SECTION:1;even;<NUMBER:64
97642,1001507,雙  66號以上,=SECTION:1;even;>NUMBER:66
97642,1001507,單 221號以下,=SECTION:2;odd;<NUMBER:221
97645,1001507,單 223號以上,=SECTION:2;odd;>NUMBER:223
97642,1001507,雙 254號以下,=SECTION:2;even;<NUMBER:254
97645,1001507,雙 256號以上,=SECTION:2;even;>NUMBER:256
97641,1001507,單全,=SECTION:3;odd
97641,1001507,雙全,=SECTION:3;even
97841,1001509,連  89號以下,=SECTION:1;<NUMBER:89
97841,1001509,連  90號以上,=SECTION:1;>NUMBER:90
97841,1001509,全,=SECTION:2;all
97841,1001509,全,=SECTION:3;all
98148,1001503,全,=SECTION:1;all
98142,1001503,全,=SECTION:2;all
98341,1001510,全,all
