32747,6801100,全,=SECTION:1;all
32743,6801100,單 835號以下,=SECTION:2;odd;<NUMBER:835
32744,6801100,單 837號以上,=SECTION:2;odd;>NUMBER:837
32743,6801100,雙 834號以下,=SECTION:2;even;<NUMBER:834
32744,6801100,雙 836號以上,=SECTION:2;even;>NUMBER:836
32744,6801100,全,=SECTION:3;all
