40871,6600700,　   1之   1至之   8號,1之1號~1之8號
40845,6600700,　   1之  17號及以上附號,
40845,6600700,連   3號以上,>3號
40871,6600700,雙   2之  28號以下,even;<2之28號
43245,6602400,全,all
