40042,6600100,　   9號,=NUMBER:9
40042,6600100,單  51號至  69號,odd;~NUMBER:51:69
40042,6600100,　  71巷全,=LANE:71
40042,6600100,雙全,even
40443,6600500,　   3巷全,=LANE:3
40443,6600500,　  19巷全,=LANE:19
40443,6600500,單  71號至 149號,odd;~NUMBER:71:149
