30348,1000405,連  91號以下,<91號
30348,1000405,連  97號至  98號,97號~98號
30372,1000405,連  99號至 101號,99號~101號
30372,1000405,連 281號以上,>281號
30372,1000405,連  92號至  96之   5號,92號~96之5號
30348,1000405,連 102號至 280號,102號~280號
