60741,1001017,全,all
61349,1001002,單 239號以下,odd;<NUMBER:239
61347,1001002,單 245號以上,odd;>NUMBER:245
61349,1001002,雙 268號以下,even;<NUMBER:268
61347,1001002,雙 280號以上,even;>NUMBER:280
