32096,6800200,單  79號以下,odd;<79號
32087,6800200,單  81號以上,odd;>81號
32096,6800200,雙  76號以下,even;<76號
32087,6800200,雙  78號以上,even;>78號
32572,6800900,全,all
33048,6800100,全,all
