32667,6800400,連   3之   1號以下,<NUMBER:3之1
32647,6800400,連   3之   3號至   4號,~NUMBER:3之3:4
32667,6800400,連   7號至  13之   5號,~NUMBER:7:13之5
32647,6800400,連  13之   6號至  28之   2號,~NUMBER:13之6:28之2
32667,6800400,連  29號至  30號,~NUMBER:29:30
32661,6800400,　  31號至  31之   1號,~NUMBER:31:31之1
32667,6800400,連  31之   4號至  44號,~NUMBER:31之4:44
