70242,6703300,　 646巷全,=SECTION:1;=LANE:646
70242,6703300,全,=SECTION:2;all
70242,6703300,單   7巷至 137巷,=SECTION:3;odd;~LANE:7:137
70263,6703300,單 139號至 409號,=SECTION:3;odd;~NUMBER:139:409
70250,6703300,單 461巷至 551巷,=SECTION:3;odd;~LANE:461:551
70263,6703300,雙全,=SECTION:3;even
