90741,1001310,單 141號以下,odd;<141號
90745,1001310,單 143號以上,odd;>143號
90741,1001310,雙  84號以下,even;<84號
90744,1001310,雙  86號至 164號,even;86號~164號
90742,1001310,雙 166號至 246號,even;166號~246號
91347,1001305,單 191號以下,odd;<191號
91350,1001305,單 193號以上,odd;>193號
91347,1001305,雙 198號以下,even;<198號
91350,1001305,雙 200號以上,even;>200號
92047,1001302,全,all
