70958,6703500,全,all
71846,6702900,單 479號以下,odd;<NUMBER:479
71841,6702900,單 481號以上,odd;>NUMBER:481
71846,6702900,雙 468號以下,even;<NUMBER:468
71841,6702900,雙 470號以上,even;>NUMBER:470
