41475,6602300,單  79號以下,odd;<NUMBER:79
41448,6602300,單  81號至 219號,odd;~NUMBER:81:219
41475,6602300,雙  82號以下,even;<NUMBER:82
41448,6602300,雙  84號至  88號,even;~NUMBER:84:88
41445,6602300,　  90巷全,=LANE:90
41448,6602300,雙  92號至 186號,even;~NUMBER:92:186
41446,6602300,　 188巷全,=LANE:188
41448,6602300,雙 190號至 220號,even;~NUMBER:190:220
