92841,1001303,單   3號以下,odd;<NUMBER:3
92842,1001303,　   5號含附號,
92841,1001303,單   7號至  99號,odd;~NUMBER:7:99
92849,1001303,單 101號至 123號,odd;~NUMBER:101:123
92841,1001303,單 125號以上,odd;>NUMBER:125
92841,1001303,雙  98號以下,even;<NUMBER:98
92849,1001303,雙 100號至 106號,even;~NUMBER:100:106
92841,1001303,雙 108號以上,even;>NUMBER:108
