23159,6500600,全,1段;all
23159,6500600,全,2段;all
23159,6500600,全,3段;all
23572,6500300,單 157號以下,odd;<157號
23575,6500300,單 159號以上,odd;>159號
23572,6500300,雙 160號以下,even;<160號
23575,6500300,雙 162號以上,even;>162號
24148,6500200,全,all
