81450,6401700,全,all
83041,6401200,單 119號以下,odd;<NUMBER:119
83052,6401200,單 121號以上,odd;>NUMBER:121
83041,6401200,雙  68號以下,even;<NUMBER:68
83052,6401200,雙  70號以上,even;>NUMBER:70
