82741,6402800,全,all
83154,6401400,單 203號以下,odd;<NUMBER:203
83153,6401400,單 205號以上,odd;>NUMBER:205
83154,6401400,雙 160號以下,even;<NUMBER:160
83153,6401400,雙 162號以上,even;>NUMBER:162
