70164,6703200,單 509號以下,odd;<509號
70149,6703200,單 511號至 799號,odd;511號~799號
70163,6703200,單 801號以上,odd;>801號
70151,6703200,雙 446號以下,even;<446號
70163,6703200,雙 448號以上,even;>448號
72044,6701000,全,all
73258,6700300,全,all
