97356,1001505,　   1巷全,=LANE:1
97356,1001505,　  21巷全,=LANE:21
97356,1001505,　  37巷全,=LANE:37
97357,1001505,連   2號至  20號,~NUMBER:2:20
97357,1001505,連  22號至  36號,~NUMBER:22:36
97357,1001505,連  38號以上,>NUMBER:38
