40149,6600200,全,all
42354,6601000,單  49號以下,odd;<NUMBER:49
42345,6601000,單  81號至 249號,odd;~NUMBER:81:249
42354,6601000,雙 120號以下,even;<NUMBER:120
42345,6601000,雙 136號至 332號,even;~NUMBER:136:332
