30242,1000401,單  29號以下,odd;<29號
30259,1000401,單  31號至  69號,odd;31號~69號
30242,1000401,雙  38號以下,even;<38號
30259,1000401,雙  40號至  70號,even;40號~70號
30343,1000405,全,all
