24357,6501600,單  81號以下,odd;<NUMBER:81
24342,6501600,單  83號以上,odd;>NUMBER:83
24357,6501600,雙  44號以下,even;<NUMBER:44
24343,6501600,　  46巷全,=LANE:46
24357,6501600,雙  48號至  84號,even;~NUMBER:48:84
24342,6501600,雙  86號以上,even;>NUMBER:86
