32659,6800400,連  21號以下,<NUMBER:21
32653,6800400,　  21之   1至之   2號,~NUMBER:21之1:21之2
32653,6800400,　  27號,=NUMBER:27
32659,6800400,連  22號至  26號,~NUMBER:22:26
