11572,6300900,單 143號以下,=SECTION:1;odd;<NUMBER:143
11580,6300900,單 145號以上,=SECTION:1;odd;>NUMBER:145
11572,6300900,雙 262號以下,=SECTION:1;even;<NUMBER:262
11580,6300900,雙 264號以上,=SECTION:1;even;>NUMBER:264
11580,6300900,全,=SECTION:2;all
