82148,6402400,全,all
83067,6401200,單  63號以下,odd;<NUMBER:63
83066,6401200,單  65號至 123號,odd;~NUMBER:65:123
83068,6401200,單 125號以上,odd;>NUMBER:125
83067,6401200,雙  64號以下,even;<NUMBER:64
83066,6401200,雙  66號至 132號,even;~NUMBER:66:132
83068,6401200,雙 134號以上,even;>NUMBER:134
