80266,6400800,單 323號以上,odd;>323號
80273,6400800,雙 330號以上,even;>330號
80649,6400900,單  43號以下,odd;<43號
80651,6400900,　  45巷全,45巷
80649,6400900,單  47號至 107號,odd;47號~107號
80651,6400900,　 109巷全,109巷
80649,6400900,單 111號至 321號,odd;111號~321號
80649,6400900,雙 308號以下,even;<308號
