32065,6800200,全,all
33380,6800700,單  11號以下,odd;<NUMBER:11
33377,6800700,單  13號至 213號,odd;~NUMBER:13:213
33383,6800700,單 215號以上,odd;>NUMBER:215
33380,6800700,雙  38之   6號以下,even;<NUMBER:38之6
33377,6800700,雙  38之   7號至 174號,even;~NUMBER:38之7:174
33383,6800700,雙 176號以上,even;>NUMBER:176
