36345,1000509,連   5號以下,<NUMBER:5
36346,1000509,連 239號至 261之   2號,~NUMBER:239:261之2
36346,1000509,連 299號至 305號,~NUMBER:299:305
36346,1000509,連 309號至 325號,~NUMBER:309:325
36346,1000509,連 333號以上,>NUMBER:333
36347,1000509,連   6號至 237號,~NUMBER:6:237
36347,1000509,連 262號至 272之  31號,~NUMBER:262:272之31
36344,1000509,連 274號至 298號,~NUMBER:274:298
36344,1000509,連 306號至 308之  12號,~NUMBER:306:308之12
36344,1000509,連 326號至 332之   7號,~NUMBER:326:332之7
