30371,1000405,連  14號以下,<14號
30371,1000405,　  15號至  15之  37號,15號~15之37號
30371,1000405,連  15之  38號至  93號,15之38號~93號
30344,1000405,連 103號至 104號,103號~104號
30346,1000405,　 105號至 105之  50號,105號~105之50號
30345,1000405,　 119號含附號,
30346,1000405,連  94號至  95號,94號~95號
30344,1000405,連  96號至  99號,96號~99號
30346,1000405,連 100號至 102號,100號~102號
30344,1000405,連 106號至 118號,106號~118號
30344,1000405,連 120號以上,>120號
