52041,1000712,單 223號以下,1段;odd;<223號
52045,1000712,單 225巷以上,1段;odd;>225巷
52041,1000712,雙 134號以下,1段;even;<134號
52043,1000712,雙 136巷至 138巷,1段;even;136巷~138巷
52041,1000712,雙 140號至 220號,1段;even;140號~220號
52043,1000712,雙 222號至 230號,1段;even;222號~230號
52046,1000712,雙 232號以上,1段;even;>232號
52046,1000712,全,2段;all
52149,1000719,連 180號以下,<180號
52144,1000719,連 181號以上,>181號
52249,1000721,全,all
