80794,6400500,單 299號以下,odd;<NUMBER:299
80792,6400500,單 301號至 559號,odd;~NUMBER:301:559
80791,6400500,單 561號以上,odd;>NUMBER:561
80794,6400500,雙 558號以下,even;<NUMBER:558
80790,6400500,　 560巷全,=LANE:560
80794,6400500,雙 562號至 658號,even;~NUMBER:562:658
80791,6400500,雙 660號以上,even;>NUMBER:660
