24251,6500500,單 179號以下,odd;<NUMBER:179
24246,6500500,單 181號至 191號,odd;~NUMBER:181:191
24248,6500500,單 193號以上,odd;>NUMBER:193
24251,6500500,雙  66號以下,even;<NUMBER:66
24247,6500500,雙  84號至  86號,even;~NUMBER:84:86
24251,6500500,　  88號至  88之   1號,~NUMBER:88:88之1
24247,6500500,雙  90號至  98號,even;~NUMBER:90:98
24248,6500500,雙 102號以上,even;>NUMBER:102
24762,6501400,全,all
