40741,6600600,單 275號以下,odd;<NUMBER:275
40741,6600600,　 277巷連 300之   3號以下,=LANE:277;<NUMBER:300之3
40722,6600600,　 277巷 300之   5號,=LANE:277;=NUMBER:300之5
40741,6600600,單 279號以上,odd;>NUMBER:279
40741,6600600,雙 202號以下,even;<NUMBER:202
42041,6600900,全,all
